source_id,ra,dec,parallax,pmra,pmdec,dr2_radial_velocity
604710165255718144,133.2071857208462,11.559844617364856,,,,
604710195319057152,133.22034134691154,11.570931509137289,-0.13687938841210662,0.15332394474135919,0.036757779567911875,
604710195319751808,133.21712640783744,11.580943753874461,,,,
604710199613724160,133.21631763492852,11.580281187832668,,,,
604710199615455872,133.21585005829502,11.573194103072552,2.095430618946382,-0.2678060616486575,-20.826223336503446,
604710229678792064,133.17628362194418,11.554103621338259,0.4883453073161668,-0.41323064600880466,-0.5781135655107973,
604710233973545472,133.16828641533758,11.56027856469309,0.06825259931933729,1.7287539033246158,-4.792647578925985,
604710264038531840,133.1891439006597,11.559980780190767,5.831951596935768,-43.15323876033273,35.138068412236976,
604710264038665344,133.18152392768917,11.565138518682735,1.4373208812869855,-23.086133508856193,-8.219409340246443,
604710371412497920,133.18959437740187,11.575517506827671,0.18109194197709785,-0.22421972124701908,-3.366656863911114,
604710401477489024,133.21056692676413,11.579410472601603,4.440746455338827,-50.922136800116085,1.5363130234047258,
604710474491711872,133.2006733952435,11.60118998411759,0.8244631756704682,-4.837758175576587,-5.233246576960995,
604710504556695936,133.10661593582373,11.536842829328242,0.6584519455144552,-3.9191406146775165,-2.0714578923035845,
604710508853168128,133.11619392929705,11.537949096598563,,,,
604710573276310272,133.09574224782065,11.552539330795009,-0.12815736155697202,-2.9038174856847627,4.035142204009342,
604710641995654528,133.12602045447883,11.561668074970397,0.8958437384146922,-2.1465512386547165,4.404701480913187,
604710710715132928,133.12446982347421,11.571777610223984,0.28620655658960475,-7.134263469437029,-5.968026023045034,
604710715010386432,133.1256146757774,11.564402098193224,,,,
604710745074872320,133.1324500942406,11.575083366822,2.5376688171453767,-19.946639645960236,6.327575878417611,
604710749369622016,133.13209425568567,11.574701678617723,2.5039795252275896,-20.20064691799875,6.730606993323629,9.100254
604710882513825664,133.09376462296964,11.57757334613472,0.7979492274389748,-0.6520866940370851,-8.672205905411994,
604710882514007680,133.092466053391,11.576694535892011,4.263991207213554,1.1442053086010475,-5.263944874800058,
604710916874130944,133.10942945338678,11.58229952799288,,,,
604710921168314240,133.10864500105257,11.580188709059161,0.5308334055073781,-6.774116588281531,0.9265870321894178,
604710951233435904,133.1240886137526,11.590368341081993,-2.280485822876751,-4.581453854144048,2.3438076186469097,
604710955528052352,133.12063948686216,11.584896209553188,0.9768281548457952,3.4614074391063445,7.722809101372783,
604710955528052480,133.1157699553017,11.588248861379135,0.8548223612363651,-1.7680107526178634,-0.21736566559179255,
604710985597742592,133.09443358468965,11.587097832037909,0.06737114735047475,-0.06104358677740166,0.23066361993748538,
604711054312518528,133.15442041013438,11.583514817484104,-0.9429889023729277,1.5102322535918076,-0.8394782482662324,
604711058607266944,133.14549684073867,11.575514019726668,0.4758379081530263,-2.56855612549477,0.11531174334855532,
604711058607489536,133.15190384975725,11.574456503067212,,,,
604711058608853632,133.1549670084854,11.577684075822004,-1.2780134593947483,-1.0943238400237214,-2.641540743314199,
604711088672257152,133.17042521468002,11.584527625501197,1.3075166801346663,-11.314731220740585,-2.4268781719211243,
604711123032592896,133.1413807002498,11.581328212018386,1.690753357131636,-11.901292471375633,-4.226505279231804,
604711123036770816,133.13880008009892,11.590927491315705,0.42968054102368225,-6.360331839909657,-5.5869125457352595,
604711127326743552,133.14415685205043,11.578893951449126,1.5354968699334601,-13.507419481577024,-11.61024816714811,
604711127326743936,133.1346061511971,11.58549887939739,2.08467053424438,-12.138404436697373,-5.727703904153954,
604711157396546048,133.16273851501307,11.595817251724498,0.4541276217981516,-0.3229175106748167,-2.921655224063715,
604711161686480896,133.15956137825964,11.59150537308647,0.9290549701559379,-7.705418144166199,-11.917792819828298,
604711191751473920,133.1790083776209,11.59561934160999,1.3821544277963431,-9.121114290428125,-16.86026626507531,
604711191756314112,133.18170743515208,11.591308247934105,-1.4097888384883555,-0.7832646959233767,-0.10046406720563497,
604711196046218880,133.17312966862463,11.594493637331649,0.554311896926411,3.5214567050919747,-5.934493865877307,
604711230405956224,133.19059923520462,11.603737410289767,0.9247540084760982,-9.500117601212379,0.3642273020235577,
604711264765695744,133.16713027533837,11.599432301171742,0.8331997660078121,0.34819440212428876,-6.425029640800465,
604711299125433088,133.18181875582107,11.613915204856498,1.727973188854007,-4.129495883649739,-11.190140785898977,
604711299125433216,133.1811823649332,11.61365892730899,2.622997807931796,15.394953346843021,-31.323411676432123,
604711299125433472,133.18111911745754,11.610505580026693,1.110024824718389,-10.850281413839424,-2.5933768642787607,
604711333485173632,133.1375214952782,11.594738130793925,1.2770625726693834,-1.6190827600299262,-2.647304717910846,
604711333485174016,133.13287303820596,11.592034871370684,0.5506552502083486,-0.8298321283112177,2.545420970112204,
604711363550759680,133.14015211514308,11.605295392379833,-0.8302476943071608,-8.262525189327928,0.5561484073314804,
604711367844911232,133.14614603490463,11.607455163529298,0.5659452620589361,-8.11027933518843,-5.845229228962396,
604711436564388096,133.1409444438127,11.614861824036618,2.410021056229718,3.3098583516490896,-1.0940243028330863,
604711436564388224,133.1344840479333,11.62098729625793,0.552475318813214,9.922831054559131,-10.479045186857064,
604711500989123584,133.1614001755476,11.62755525222722,1.169150069420193,-11.210438058219761,-3.3206204559564076,
604711505283863808,133.16345341370965,11.628877073776273,1.0362060430747204,-10.783937946892262,-2.739194284029662,
604711539643602816,133.1497921246917,11.623532507119325,1.1685711653978457,-10.708912426265975,-2.8833629801761793,
604711569708728832,133.16397419569861,11.633662924370183,,,,
604711574003340672,133.15892169717338,11.633837927331593,2.2307707506897567,2.473802055392266,1.4640978566443426,
604711604068330752,133.24376024954037,11.573693098387597,0.31291072020546534,-3.690475807860271,1.0414467541409778,
604711608363301760,133.24387349305823,11.572876373252338,,,,
604711638428070400,133.2510987890357,11.578822796928947,0.6940965595206058,1.0568695884745472,-24.387148792668462,
604711677084264320,133.2292659280472,11.58595895289002,2.5915075608259217,0.7118204834278672,-6.4889096147404635,
604711711442482048,133.23819676265936,11.591631012628758,-0.6769373254884181,-0.7957799224728791,-0.472297796008292,
604711741507288320,133.2733461532334,11.597045684225694,0.6754426902409975,8.742511792672353,-0.8534928373587675,
604711745802115840,133.26896333281718,11.598109259169242,1.0144338745023316,-8.250259989614694,-8.658558889200604,
604711780161853696,133.27389431366882,11.6035963319991,1.762292935086138,-2.973173862512203,-5.172746411159984,
604711814521506560,133.25464281491426,11.604900565657452,2.563773258628538,-22.52708817102622,-6.442748698399859,
604711814521730944,133.24929536483697,11.607150946224419,,,,
604711883240984576,133.2137396798331,11.594976655927066,0.8828217740544155,2.218131938427808,-9.94074160844621,
604711913305981440,133.22752499338662,11.60639070368447,0.7902579147277283,-4.631151953488539,-1.436086278327788,
604711913305981952,133.23055247806764,11.610587482918037,2.158068649573507,-10.038852298353241,-2.5886735784973487,
604711917600946560,133.2269719922536,11.609015987131414,,,,
604711947665720064,133.2018593854402,11.60712335457751,4.0420144326236525,-8.050790628285284,-28.896011327000323,
604711951960461056,133.21235311297272,11.604128752784424,0.8262049292077145,-0.37444140610271576,-2.471714659762819,
604711951960804992,133.20294931181368,11.603168858723226,,,,
604711982025458944,133.22659475592613,11.613811261806179,0.18651786479776497,-3.1488342938919143,-6.491661269110064,
604711982026152064,133.220966479367,11.610376028007103,,,,
604712016385198592,133.2402895577823,11.62211699726261,1.8433291673509138,16.626161179332637,-5.731842949930922,
604712016385326720,133.24455035557844,11.612875714180278,0.5032685162018478,-1.5657416752824553,-0.37575791595397834,
604712050745065600,133.26015219091144,11.622874751716378,1.3453575339894084,0.033317388342330445,3.056858044960924,
604712055039561856,133.25563371753987,11.623125089511124,,,,
604712089399413632,133.2369274202692,11.620732696298306,1.083356725823082,-11.321969127447389,-2.7319599696345707,
604712119465138688,133.2413054838783,11.62994107684325,,,,
604712158118403200,133.28965829880048,11.61164755992983,2.2528041316566947,0.36385446076000044,-0.9432598265675771,
604712158118972928,133.28863412874165,11.618910158400846,0.5488554181743747,-1.9077300588637667,-1.6896454402892966,
604712158118974080,133.2840537867722,11.612214220121187,1.8625455389656487,-10.996392336595553,-2.9136435016630697,
604712188183890816,133.29525877521297,11.626537294569268,-0.24993191061894451,-0.06453610417314037,-6.663751976899755,
604712222543629568,133.27449056250992,11.629507220595466,0.37264441312808116,-1.278229903014786,-7.275074025355436,
604712329917579264,133.30980505666534,11.644921800706804,0.3263336770923849,0.049891840192359274,1.0447887787441186,
604712364277317760,133.30699655984208,11.643170418539922,1.871557053704074,-1.5555706288833542,-0.8156164575168519,
604712394341623040,133.29941696844296,11.654637931810058,0.9459645326254538,0.9176313274614734,-7.208936392539352,
604712398638647168,133.30650797318125,11.658555669334277,1.466361079253303,0.12502867998001016,-1.2250826640331565,
604712432996796160,133.26540926375958,11.631420471990165,1.759772841690148,5.348293553050871,-20.86482150759385,
604712467355942400,133.2799957333483,11.64146043347013,1.1130583685500002,12.557326857765638,-15.791698908936786,
604712501716273024,133.25030737741005,11.64256369196828,0.5732873727371761,-2.404600703359262,-7.051379559333712,
604712531781085824,133.2659265468559,11.646797659367747,0.5915555260998727,-2.2186277056909915,-2.4584932866514917,
604712531781276928,133.26925829793066,11.654981745765992,1.0415412360590777,-10.82062648099963,-2.8662415720462295,
604712536076011008,133.2573645839663,11.65300121683642,0.41016508663288365,-8.537496971595164,-1.9938027057341055,
604712566140638720,133.29204053179555,11.651484603814007,0.6598711817727378,-10.541281984949183,0.41344867065083357,
604712566140639360,133.2856034231306,11.653861814752934,-1.1143620647674861,-0.741807306246841,-1.6283912345698464,
604712600500056320,133.294786276516,11.66318582245625,1.2771223378532597,-11.107691836095352,-2.9194600192300495,
604712634860491776,133.27522945980115,11.653558689520532,,,,
604712639154633856,133.28118270813468,11.666824449610582,0.12203021060562508,-11.242055845751366,-13.98184686670679,
604712669219395328,133.2831179459193,11.665542902846843,0.8105054727322585,-5.35668689296585,3.2772764551470996,38.530323
604712673514829440,133.28722967584915,11.677423170272444,,,,
604712673514963328,133.28315035641566,11.669460441859776,,,,
604712703580630144,133.20301924523798,11.619383737712791,-1.1630431046666825,-6.560415343811558,-2.9808654146146973,
604712707874705664,133.19708598533182,11.61107401563631,0.6409606209714154,-0.7677203137075186,-4.803723960155503,
604712737939832576,133.2094879722663,11.618130539901266,,,,
604712742234443392,133.20593713801117,11.620479634784374,0.8655276735880335,5.942240966330505,-6.604259625587133,
604712776594182272,133.19210473026465,11.624460377394177,0.0660625674142541,-1.2015027925952215,-2.858790082275849,
604712776594182656,133.18199934003752,11.621586093402572,1.1321454051796456,-10.916077535351324,-2.570561497931733,
604712806659309824,133.19905009088237,11.628566107254438,,,,
604712841018920576,133.22475659485434,11.638415323066061,-0.1705615283033098,-2.2765723663274127,-7.68746115329576,
604712909738526208,133.20669551556043,11.649974084938579,0.6087502567744334,-8.205488195314413,6.375416043218828,
604712948392872576,133.22439419616916,11.65875012509689,6.5173856946650455,-40.38982523906708,-6.40604940642079,
604712978462704896,133.1792069955794,11.638827802250873,-0.03404247011930074,0.12635283643555528,-2.0238204675583717,
604713017112350592,133.1859680792709,11.64480425568899,1.1716537246727672,-11.028478188089556,-2.6069006183550414,
604713051472090112,133.16296452543943,11.642811146095601,2.559569146321929,-1.400274111180319,-23.905743971266226,
604713120191565312,133.19707296963432,11.64790078828615,1.4196935417151717,9.596975953683234,-8.722509340672325,
604713120191754752,133.19145798347424,11.655498149250123,,,,
604713154551303168,133.2109542865778,11.660030965873869,1.3472881599550754,-13.112693272175889,0.42127603895945004,
604713154551303424,133.21167823181054,11.655723845734894,1.5174665997896262,-12.723991497819416,-13.541337979419794,
604713154551303552,133.21002854665764,11.65637813499742,2.214382666120618,0.1759366547980782,-3.039065802701112,
604713188911244928,133.1873365793394,11.66497019445003,-0.16114783791999146,0.4744166609601803,-1.0105623296005826,
604713223270780032,133.1989219021242,11.679209812536174,0.2530268954294326,1.3117532210106444,-12.531429203696122,
604713287695521664,133.25287126692706,11.668132356426023,1.0485854701398234,-1.1208341831185242,-1.858549931985345,
604713287695648512,133.25944078025128,11.659838212656043,,,,
604713287696260352,133.2542584878605,11.666091251274343,,,,
604713322055259520,133.23245484631775,11.655777979639534,0.9462863126797315,-5.593335998196665,7.734696181166317,
